url,url_id
/detail/prodej/byt/2+1/havlickuv-brod-havlickuv-brod-subrtova/1209115980,1209115980
/detail/prodej/byt/2+1/nymburk-nymburk-u-ruzaku/1557960524,1557960524
/detail/prodej/byt/3+1/pribram-pribram-vii-edvarda-benese/154568012,154568012
/detail/prodej/byt/3+1/chomutov-chomutov-slunecni/1146651980,1146651980
/detail/prodej/byt/4+kk/tynec-nad-labem-tynec-nad-labem-havlickova/3485238604,3485238604
/detail/prodej/byt/2+1/moravska-trebova-predmesti-/1158485068,1158485068
/detail/prodej/byt/3+1/vsetin-vsetin-tesikov/183604556,183604556
/detail/prodej/byt/1+1/praha-strasnice-u-hranic/740132172,740132172
/detail/prodej/byt/3+1/praha-cerny-most-vybiralova/3797718348,3797718348
/detail/prodej/byt/2+kk/liberec-liberec-iii-jerab-jugoslavska/2486601036,2486601036
/detail/prodej/byt/2+kk/nehvizdy-nehvizdy-gabcikova/844404044,844404044
/detail/prodej/byt/3+kk/praha-brevnov-nad-motolskou-nemocnici/892765516,892765516
/detail/prodej/byt/2+1/ostrava-hrabuvka-zavodni/501068,501068
/detail/prodej/byt/3+kk/blatna-blatna-na-bile-husi/438732108,438732108
/detail/prodej/byt/2+1/kolin-kolin-iii-rohacova/479478860,479478860
/detail/prodej/byt/3+1/kromeriz-kromeriz-manesova/1528206668,1528206668
/detail/prodej/byt/3+1/kromeriz-kromeriz-denkova/159225164,159225164
/detail/prodej/byt/3+1/kromeriz-kromeriz-17--listopadu/446801228,446801228
/detail/prodej/byt/2+1/chodov-chodov-obrancu-miru/1252627788,1252627788
/detail/prodej/byt/3+1/hevlin-hevlin-/1814463820,1814463820
/detail/prodej/byt/1+kk/plzen-doubravka-pilarska/3799975756,3799975756
/detail/prodej/byt/2+kk/plzen-doubravka-pilarska/1048512332,1048512332
/detail/prodej/byt/2+kk/plzen-doubravka-pilarska/1627326284,1627326284
/detail/prodej/byt/2+1/chomutov-chomutov-kamenna/2820002892,2820002892
/detail/prodej/byt/1+kk/pasohlavky-pasohlavky-/1071748428,1071748428
/detail/prodej/byt/5+kk/brno-stranice-namesti-miru/633443660,633443660
/detail/prodej/byt/3+1/ostrava-zabreh-hulvacka/2839848268,2839848268
/detail/prodej/byt/2+kk/horomerice-horomerice-t--g--masaryka/3250566476,3250566476
/detail/prodej/byt/2+kk/brno-brno-stred-hlinky/1464050764,1464050764
/detail/prodej/byt/3+kk/brno-brno-stred-hlinky/491652684,491652684
/detail/prodej/byt/3+kk/praha-hloubetin-waltariho/900691020,900691020
/detail/prodej/byt/2+kk/tyniste-nad-orlici-tyniste-nad-orlici-v-sitinach/2082383180,2082383180
/detail/prodej/byt/2+1/pardubice-studanka-jana-zajice/2686362956,2686362956
/detail/prodej/byt/4+1/rymarov-rymarov-komenskeho/2825143372,2825143372
/detail/prodej/byt/3+kk/stramberk-stramberk-/3092677964,3092677964
/detail/prodej/byt/3+1/sokolov-sokolov-jelinkova/1045857612,1045857612
/detail/prodej/byt/3+1/libavske-udoli-libavske-udoli-/22366028,22366028
/detail/prodej/byt/3+1/cheb-cheb-17--listopadu/2057962572,2057962572
/detail/prodej/byt/2+kk/ostrava-poruba-plk--rajmunda-prchaly/1242657868,1242657868
/detail/prodej/byt/2+kk/praha-michle-popovicka/3493360716,3493360716
/detail/prodej/byt/3+kk/tisnov-tisnov-dlouha/1431409996,1431409996
/detail/drazby/byt/3+1/fulnek-fulnek-reznicka/1649837388,1649837388
/detail/prodej/byt/2+1/nove-sedlo-nove-sedlo-revolucni/1633060172,1633060172
/detail/prodej/byt/3+1/ostrava-hrabuvka-josefa-kotase/341214540,341214540
/detail/prodej/byt/2+kk/praha-stodulky-svitakova/987137356,987137356
/detail/prodej/byt/1+kk/brno-ponava-stredni/1891169612,1891169612
/detail/prodej/byt/1+kk/plzen-jizni-predmesti-boettingerova/3506865484,3506865484
/detail/prodej/byt/1+kk/plzen-jizni-predmesti-boettingerova/3541468492,3541468492
/detail/prodej/byt/3+1/praha-haje-tatarkova/4172477772,4172477772
/detail/prodej/byt/3+kk/ricany-ricany-na-vysluni/1780520268,1780520268
/detail/prodej/byt/4+1/nove-mesto-nad-metuji-nove-mesto-nad-metuji-nad-stadionem/2957411660,2957411660
/detail/prodej/byt/3+1/kamenicky-senov-prachen-/910591308,910591308
/detail/prodej/byt/3+1/kamenicky-senov-prachen-/105284940,105284940
/detail/prodej/byt/3+1/kamenicky-senov-prachen-/1447462220,1447462220
/detail/prodej/byt/1+1/valdice-valdice-pratelstvi/2789639500,2789639500
/detail/prodej/byt/2+kk/zlin-zlin-u-zimniho-stadionu/447780172,447780172
/detail/prodej/byt/2+kk/brno-zabovresky-stranskeho/4089455692,4089455692
/detail/prodej/byt/2+kk/moravany-moravany-jablonova/4039157068,4039157068
/detail/prodej/byt/4+kk/drahanovice--/2306245964,2306245964
/detail/prodej/byt/4+kk/opava-predmesti-gogolova/2501997644,2501997644
/detail/prodej/byt/3+kk/vaclavov-u-bruntalu-horni-vaclavov-/1394510940,1394510940
/detail/prodej/byt/3+kk/nove-mesto-na-morave-studnice-/754513484,754513484
/detail/prodej/byt/1+kk/harrachov--/762742092,762742092
/detail/prodej/byt/2+1/hradistko-hradistko-/41321804,41321804
/detail/prodej/byt/3+1/pisek-hradiste-k-hajecku/2097775948,2097775948
/detail/prodej/byt/1+1/prostejov-prostejov-tylova/3883304268,3883304268
/detail/prodej/byt/3+1/brno-ponava-rybnicek/1871295564,1871295564
/detail/prodej/byt/2+1/pisek-budejovicke-predmesti-harantova/360088908,360088908
/detail/prodej/byt/3+kk/holubice-holubice-/1248232780,1248232780
/detail/prodej/byt/2+kk/jirny-nove-jirny-vilova/2212979788,2212979788
/detail/prodej/byt/2+kk/chrudim-chrudim-iv-caslavska/1751549260,1751549260
/detail/prodej/byt/2+1/olomouc-novy-svet-prichystalova/1236829516,1236829516
/detail/prodej/byt/3+kk/libcany--/2640348492,2640348492
/detail/prodej/byt/3+kk/praha-letnany-malkovskeho/1597674828,1597674828
/detail/prodej/byt/1+kk/havirov-podlesi-junacka/2030015820,2030015820
/detail/prodej/byt/2+1/opava-predmesti-bozeny-nemcove/1973724492,1973724492
/detail/prodej/byt/3+1/praha-stare-mesto-dlouha/1868989772,1868989772
/detail/prodej/byt/2+1/praha-zizkov-borivojova/2824045900,2824045900
/detail/prodej/byt/3+1/prelouc-prelouc-pardubicka/2840110412,2840110412
/detail/prodej/byt/2+kk/hostivice-hostivice-unhostska/2623964492,2623964492
/detail/prodej/byt/3+1/praha-zizkov-nad-lukami/2858460492,2858460492
/detail/prodej/byt/2+1/usti-nad-orlici-usti-nad-orlici-okruzni/1936098636,1936098636
/detail/prodej/byt/4+1/litvinov-janov-vetrna/2994873420,2994873420
/detail/prodej/byt/3+kk/brno-trnita-krenova/1306957132,1306957132
/detail/prodej/byt/2+1/usti-nad-labem-usti-nad-labem-centrum-velka-hradebni/3754678620,3754678620
/detail/prodej/byt/3+1/ostrava-marianske-hory-gen--hrusky/1076065356,1076065356
/detail/prodej/byt/1+kk/praha-brevnov-u-petrin/983008588,983008588
/detail/prodej/byt/3+1/usti-nad-labem-severni-terasa-brandtova/1874093900,1874093900
/detail/prodej/byt/2+1/chomutov-chomutov-/1805092172,1805092172
/detail/prodej/byt/2+1/usti-nad-labem-bukov-jozky-jaburkove/1803093068,1803093068
/detail/prodej/byt/3+1/prostejov-prostejov-jana-zrzaveho/160925004,160925004
/detail/prodej/byt/2+kk/praha-hloubetin-kolbenova/513246540,513246540
/detail/prodej/byt/3+kk/karlstejn-karlstejn-/132195916,132195916
/detail/prodej/byt/3+kk/slapy-slapy-/4265616972,4265616972
/detail/prodej/byt/2+kk/slapy-slapy-/4114622028,4114622028
/detail/prodej/byt/2+1/ostrava-hrabuvka-krestova/389915980,389915980
/detail/prodej/byt/1+1/bechyne-bechyne-/3519776076,3519776076
/detail/prodej/byt/3+kk/praha-smichov-jerabinova/516461900,516461900
/detail/prodej/byt/1+1/ostrava-zabreh-cujkovova/3052053836,3052053836
/detail/prodej/byt/1+kk/trest-trest-wolkerova/1006875724,1006875724
/detail/prodej/byt/3+1/kladno-krocehlavy-bulharska/1418167628,1418167628
/detail/prodej/byt/4+kk/brno-trnita-opustena/4102522188,4102522188
/detail/prodej/byt/3+1/krivoklat-krivoklat-/3297215820,3297215820
/detail/prodej/byt/1+kk/praha-hostivar-/3045557580,3045557580
/detail/prodej/byt/4+1/praha-jinonice-bochovska/2058847564,2058847564
/detail/prodej/byt/3+1/jirkov-jirkov-krusnohorska/1653839180,1653839180
/detail/prodej/byt/2+kk/praha-bohnice-zelenohorska/4223108428,4223108428
/detail/prodej/byt/3+kk/trest-trest-wolkerova/3099034956,3099034956
/detail/prodej/byt/2+1/sumperk-sumperk-blahoslavova/2293728588,2293728588
/detail/prodej/byt/2+1/sokolov-sokolov-svabinskeho/2679727180,2679727180
/detail/prodej/byt/3+1/hlubocky-hlubocky-na-orate/2790438220,2790438220
/detail/prodej/byt/3+1/praha-vinohrady-lublanska/1001546828,1001546828
/detail/prodej/byt/3+1/praha-vinohrady-lublanska/1346131020,1346131020
/detail/prodej/byt/3+kk/zbiroh-zbiroh-majerove/2092401996,2092401996
/detail/prodej/byt/1+kk/brno-zabrdovice-cejl/1287095628,1287095628
/detail/prodej/byt/2+1/praha-vinohrady-lublanska/2990298188,2990298188
/detail/prodej/byt/4+kk/praha-uhrineves-ke-krizi/1572308300,1572308300
/detail/prodej/byt/3+kk/praha-vinohrady-lublanska/2084328524,2084328524
/detail/prodej/byt/2+kk/praha-stodulky-holysovska/1653560396,1653560396
/detail/prodej/byt/3+1/prostejov-prostejov-antonina-slavicka/2013181260,2013181260
/detail/prodej/byt/2+1/usti-nad-labem-skorotice-k-chatam/1251886156,1251886156
/detail/prodej/byt/3+1/bor--/599229772,599229772
/detail/prodej/byt/2+1/pardubice-zelene-predmesti-tepleho/61703500,61703500
/detail/prodej/byt/2+kk/praha-hostivar-/3233252684,3233252684
/detail/prodej/byt/2+kk/plzen-jizni-predmesti-halkova/1639417164,1639417164
/detail/prodej/byt/2+1/ceska-lipa-ceska-lipa-vetrna/3518465356,3518465356
/detail/prodej/byt/2+kk/milovice-milovice-mirova/463963468,463963468
/detail/prodej/byt/4+kk/olomouc--loudova/729388364,729388364
/detail/prodej/byt/1+kk/suchdol-nad-luznici-suchdol-nad-luznici-sidl--na-prazske/3685188940,3685188940
/detail/prodej/byt/3+kk/olomouc--loudova/3665401164,3665401164
/detail/prodej/byt/1+kk/olomouc--loudova/1950979404,1950979404
/detail/prodej/byt/1+kk/olomouc--loudova/1850316108,1850316108
/detail/prodej/byt/1+kk/olomouc--loudova/1348048204,1348048204
/detail/prodej/byt/3+kk/plzen-lobzy-barakova/3299480652,3299480652
/detail/prodej/byt/3+kk/olomouc--loudova/3092878668,3092878668
/detail/prodej/byt/2+kk/olomouc--loudova/2536084812,2536084812
/detail/prodej/byt/3+kk/olomouc-slavonin-bryksova/2432271692,2432271692
/detail/prodej/byt/2+kk/olomouc-slavonin-bryksova/1090094412,1090094412
/detail/prodej/byt/3+kk/ostrava-moravska-ostrava-28--rijna/3478918220,3478918220
/detail/prodej/byt/3+1/veseli-nad-moravou-veseli-nad-moravou-chaloupky/514295116,514295116
/detail/prodej/byt/2+kk/praha-vrsovice-bulharska/1952286028,1952286028
/detail/prodej/byt/3+1/orlova-lutyne-skolni/1554482508,1554482508
/detail/prodej/byt/3+1/ostrava-hrabuvka-mjr--novaka/1793635660,1793635660
/detail/prodej/byt/4+1/benesov-nad-cernou-benesov-nad-cernou-/3530966092,3530966092
/detail/prodej/byt/4+1/orlova-lutyne-1--maje/3310613580,3310613580
/detail/prodej/byt/2+kk/usti-nad-labem-severni-terasa-brandtova/2376566092,2376566092
/detail/prodej/byt/2+kk/brandys-nad-labem-stara-boleslav-stara-boleslav-josefa-truhlare/2460452172,2460452172
/detail/prodej/byt/2+1/havirov-sumbark-marie-pujmanove/1582060620,1582060620
/detail/prodej/byt/1+1/havirov-podlesi-kosmonautu/2314704204,2314704204
/detail/prodej/byt/4+1/dacice-dolni-nemcice-/4037964876,4037964876
/detail/prodej/byt/2+kk/trest-trest-jungmannova/1230255180,1230255180
/detail/prodej/byt/3+1/telc-telc-stepnice-na-sadkach/2243355724,2243355724
/detail/prodej/byt/4+1/ceske-budejovice-ceske-budejovice-2-n--fryda/282622044,282622044
/detail/prodej/byt/2+1/frydek-mistek-frydek-jaroslava-haska/3011614028,3011614028
/detail/prodej/byt/2+1/ceske-budejovice-ceske-budejovice-3-nerudova/591299916,591299916
/detail/prodej/byt/3+kk/praha-podoli-jeremenkova/3825895244,3825895244
/detail/prodej/byt/1+kk/brandys-nad-labem-stara-boleslav-stara-boleslav-josefa-truhlare/2648147276,2648147276
/detail/prodej/byt/3+1/brno-bystrc-/2732033356,2732033356
/detail/prodej/byt/4+kk/praha-stodulky-velichovska/3602310220,3602310220
/detail/prodej/byt/4+kk/praha-stodulky-velichovska/3249988684,3249988684
/detail/prodej/byt/3+1/usti-nad-labem-mojzir-picassova/3174389324,3174389324
/detail/prodej/byt/3+1/pardubice-polabiny-lonkova/3252127052,3252127052
/detail/prodej/byt/3+kk/plzen-jizni-predmesti-antonina-uxy/3067577676,3067577676
/detail/prodej/byt/1+kk/praha-hostivar-svehlova/3437515852,3437515852
/detail/prodej/byt/3+kk/nachod-beloves-zahradni/3889661260,3889661260
/detail/prodej/byt/2+kk/jablonec-nad-nisou-kokonin-krkonosska/1906317660,1906317660
/detail/prodej/byt/2+kk/praha-holesovice-zeleznicaru/325137484,325137484
/detail/prodej/byt/4+kk/praha-kyje-davidovicova/847230284,847230284
/detail/prodej/byt/4+1/klatovy-klatovy-iv-suvorovova/3636954444,3636954444
/detail/prodej/byt/3+kk/praha-kbely-herlikovicka/494994508,494994508
/detail/prodej/byt/3+kk/brandys-nad-labem-stara-boleslav-stara-boleslav-josefa-truhlare/2412217676,2412217676
/detail/prodej/byt/2+1/brno-brno-zabovresky-/1509066060,1509066060
/detail/prodej/byt/3+kk/ostrava-poruba-josefa-skupy/4077728844,4077728844
/detail/prodej/byt/2+kk/vsemina-vsemina-/1680573772,1680573772
/detail/prodej/byt/2+1/andelska-hora--/1988155212,1988155212
/detail/prodej/byt/3+kk/opava-opava--neclenena-cast-mesta--ratiborska/2077803596,2077803596
/detail/prodej/byt/3+1/ceske-budejovice-ceske-budejovice-2-emy-destinove/1675721052,1675721052
/detail/prodej/byt/2+kk/praha-strasnice-cernokostelecka/2239604044,2239604044
/detail/prodej/byt/3+1/mlada-boleslav-mlada-boleslav-ii-palackeho/3821503820,3821503820
/detail/prodej/byt/2+1/chlumcany-chlumcany-druzstevni/2584237132,2584237132
/detail/prodej/byt/2+kk/praha-zabehlice-jetelova/328435020,328435020
/detail/prodej/byt/1+1/svitavy-lany-vetrna/3900068940,3900068940
/detail/prodej/byt/3+kk/breclav-breclav-lidicka/3953972300,3953972300
/detail/prodej/byt/3+1/litvinov-horni-litvinov-mostecka/3740603468,3740603468
/detail/prodej/byt/2+kk/vrchlabi-vrchlabi-u-nemocnice/1170703692,1170703692
/detail/prodej/byt/2+kk/brandys-nad-labem-stara-boleslav-stara-boleslav-josefa-truhlare/1526170956,1526170956
/detail/prodej/byt/3+1/hodonin-hodonin-cihlarska-ctvrt/3405219148,3405219148
/detail/prodej/byt/1+kk/studenka-butovice-a--dvoraka/3153560908,3153560908
/detail/prodej/byt/3+1/praha-nove-mesto-ladova/519537996,519537996
/detail/prodej/byt/1+kk/harrachov-harrachov-/1861715276,1861715276
/detail/prodej/byt/2+1/bilina-teplicke-predmesti-m--svabinskeho/1341621580,1341621580
/detail/prodej/byt/3+1/trinec-dolni-listna-habrova/2901902668,2901902668
/detail/prodej/byt/5+kk/praha-jinonice-vidoulska/4293989452,4293989452
/detail/prodej/byt/1+1/plzen-plzen-2-slovany-blatenska/4155159884,4155159884
/detail/prodej/byt/2+kk/ceske-budejovice-ceske-budejovice-2-krcinova/2851046732,2851046732
/detail/prodej/byt/2+kk/ceska-lipa-ceska-lipa-brnenska/4107044172,4107044172
/detail/prodej/byt/2+kk/brandys-nad-labem-stara-boleslav-stara-boleslav-josefa-truhlare/1626834252,1626834252
/detail/prodej/byt/1+1/ostrava-zabreh-cujkovova/1962378572,1962378572
/detail/prodej/byt/1+kk/praha-bubenec-korunovacni/802063692,802063692
/detail/prodej/byt/2+1/ceska-lipa-ceska-lipa-luzicka/3543180620,3543180620
/detail/prodej/byt/2+kk/brno-trnita-stavebni/1793557836,1793557836
/detail/prodej/byt/3+1/plana-plana-fucikova/3714811212,3714811212
/detail/prodej/byt/2+kk/praha-hloubetin-pod-turnovskou-trati/1203549516,1203549516
/detail/prodej/byt/4+kk/opava-predmesti-ondrickova/4175922508,4175922508
/detail/prodej/byt/3+1/havirov-podlesi-nad-terasou/1192269132,1192269132
/detail/prodej/byt/3+1/chomutov-chomutov-seifertova/3684205900,3684205900
/detail/prodej/byt/2+1/prerov-prerov-i-mesto-interbrigadistu/770147660,770147660
/detail/prodej/byt/3+kk/jesenice-jesenice-mezi-domy/1185371724,1185371724
/detail/prodej/byt/3+1/pardubice-zelene-predmesti-pichlova/2669823052,2669823052
/detail/prodej/byt/1+kk/chomutov-chomutov-kostnicka/3466630476,3466630476
/detail/prodej/byt/2+1/most-most-zdenka-fibicha/2766636364,2766636364
/detail/prodej/byt/3+kk/hejnice-hejnice-lazenska/2267321676,2267321676
/detail/prodej/byt/4+1/most-most-frantiska-malika/1578599756,1578599756
/detail/prodej/byt/1+kk/ceska-trebova-ceska-trebova-travnik/3686090844,3686090844
/detail/prodej/byt/1+kk/ceska-trebova-ceska-trebova-travnik/3442400092,3442400092
/detail/prodej/byt/3+kk/brno-zebetin-lisejnikova/2908894284,2908894284
/detail/prodej/byt/3+1/ostrava-moravska-ostrava-petra-kricky/28780108,28780108
/detail/prodej/byt/4+kk/vyskov-rychtarov-/2936997452,2936997452
/detail/prodej/byt/3+kk/liberec-liberec-iv-perstyn-u-monstrance/3325338956,3325338956
/detail/prodej/byt/2+kk/praha-jinonice-vacinovska/639075660,639075660
/detail/prodej/byt/2+1/ledec-nad-sazavou-ledec-nad-sazavou-jaroslava-haska/1232569676,1232569676
/detail/prodej/byt/3+kk/zelizy-zelizy-/3815842892,3815842892
/detail/drazby/byt/2+1/vyskov-brnany-palanek/2332525900,2332525900
/detail/prodej/byt/1+1/frydek-mistek-mistek-anenska/956794188,956794188
/detail/prodej/byt/atypicky/praha-liben-kurta-konrada/4293088332,4293088332
/detail/prodej/byt/3+kk/bystrice-bystrice-nova/3009713484,3009713484
/detail/prodej/byt/2+1/ceska-lipa-ceska-lipa-mala/570918220,570918220
/detail/prodej/byt/4+kk/praha-michle-na-lise/368084300,368084300
/detail/prodej/byt/2+kk/praha-vysocany-podebradska/856130892,856130892
/detail/prodej/byt/2+kk/praha-hlubocepy-ondrakove/3505472588,3505472588
/detail/prodej/byt/2+kk/jindrichuv-hradec-jindrichuv-hradec-iii-sidliste-vajgar/1393001804,1393001804
/detail/prodej/byt/2+kk/lipova-lazne-horni-lipova-/1645200460,1645200460
/detail/prodej/byt/3+kk/sumperk-sumperk-gen--svobody/1943328588,1943328588
/detail/prodej/byt/3+1/stebno-milbohov-/824546636,824546636
/detail/prodej/byt/3+1/cesky-tesin-cesky-tesin-nadrazni/906462540,906462540
/detail/prodej/byt/1+kk/praha-vysocany-podebradska/4110910796,4110910796
/detail/prodej/byt/3+1/kromeriz-kromeriz-havlickova/2318894412,2318894412
/detail/prodej/byt/2+1/chomutov-chomutov-vrchlickeho/4164388172,4164388172
/detail/prodej/byt/1+kk/ricany-ricany-verdunska/1597474124,1597474124
/detail/prodej/byt/2+1/marianske-lazne-marianske-lazne-hlavni-trida/2611139660,2611139660
/detail/prodej/byt/3+1/letovice-trebetin-u-cihelny/2419557708,2419557708
/detail/prodej/byt/2+1/karvina-hranice-slovenska/66434380,66434380
/detail/prodej/byt/3+kk/jihlava-antoninuv-dul-/1989457228,1989457228
/detail/prodej/byt/1+1/chomutov-chomutov-kostnicka/20415820,20415820
/detail/prodej/byt/2+kk/praha-nove-mesto-skolska/3079939148,3079939148
/detail/prodej/byt/3+1/brno-lisen-josefy-faimonove/3179124044,3179124044
/detail/prodej/byt/3+kk/hradec-kralove-prazske-predmesti-kollarova/4152583244,4152583244
/detail/prodej/byt/3+1/adamov-adamov-komenskeho/620872780,620872780
/detail/prodej/byt/3+kk/brno-brno-stred-krizkovskeho/680227916,680227916
/detail/prodej/byt/2+kk/praha-hrdlorezy-mezitratova/1194820940,1194820940
/detail/prodej/byt/2+1/brno-kralovo-pole-antonina-macka/2536998220,2536998220
/detail/prodej/byt/2+1/kolin-kolin-ii-benesova/2387981644,2387981644
/detail/prodej/byt/2+kk/lipno-nad-vltavou-slupecna-/3291972940,3291972940
/detail/prodej/byt/3+kk/brandys-nad-labem-stara-boleslav-stara-boleslav-josefa-truhlare/3577185612,3577185612
/detail/prodej/byt/4+kk/praha-cerny-most-fejfarova/707233100,707233100
/detail/prodej/byt/4+1/vsetin-vsetin-na-kopecku/1488029004,1488029004
/detail/prodej/byt/2+1/ostrava-zabreh-jugoslavska/2586219852,2586219852
/detail/prodej/byt/3+kk/brno--kamechy/2571048012,2571048012
/detail/prodej/byt/2+kk/praha-krc-u-novych-domu-ii/3743909196,3743909196
/detail/prodej/byt/2+kk/adamov-adamov-ronovska/1298306380,1298306380
/detail/prodej/byt/4+kk/praha-liben-kotlaska/1026000204,1026000204
/detail/prodej/byt/1+1/brno-zabrdovice-cejl/52729164,52729164
/detail/prodej/byt/4+kk/opava-mesto-pekarska/1119491148,1119491148
/detail/prodej/byt/3+1/praha-hostivar-hostivarska/1646757196,1646757196
/detail/prodej/byt/2+kk/praha-liben-kotlaska/2183628108,2183628108
/detail/prodej/byt/1+kk/praha-liben-kotlaska/3811018060,3811018060
/detail/prodej/byt/1+kk/praha-reporyje-kakosova/1433179468,1433179468
/detail/prodej/byt/2+1/usti-nad-labem-severni-terasa-voskovcova/4146562380,4146562380
/detail/prodej/byt/3+kk/nove-straseci-nove-straseci-krivoklatska/4067898444,4067898444
/detail/prodej/byt/3+1/kladno-kladno-m--svabinskeho/1450616140,1450616140
/detail/prodej/byt/2+kk/praha-horni-mecholupy-modenska/1856410956,1856410956
/detail/prodej/byt/3+kk/praha-smichov-klicperova/2319897676,2319897676
/detail/prodej/byt/3+1/praha-krc-horackova/3471139916,3471139916
/detail/prodej/byt/2+1/krnov-pod-bezrucovym-vrchem-albrechticka/388273484,388273484
/detail/prodej/byt/2+kk/horomerice-horomerice-t--g--masaryka/2453902668,2453902668
/detail/prodej/byt/1+kk/praha-trebonice-/598561868,598561868
/detail/prodej/byt/3+kk/brandys-nad-labem-stara-boleslav-stara-boleslav-josefa-truhlare/2857862476,2857862476
/detail/prodej/byt/4+kk/praha-nove-mesto-lannova/976660300,976660300
/detail/prodej/byt/3+kk/praha-liben-kotlaska/4200039756,4200039756
/detail/prodej/byt/4+kk/praha-zabehlice-k-chaloupkam/2764260428,2764260428
/detail/prodej/byt/3+1/praha-michle-pod-dalnici/2841085260,2841085260
/detail/prodej/byt/2+kk/rousinov-rousinov-susilovo-namesti/3052705100,3052705100
/detail/prodej/byt/4+1/liberec-liberec-xxiii-doubi-vackova/2388305228,2388305228
/detail/prodej/byt/3+1/teplice-teplice-pisecna/4015490380,4015490380
/detail/prodej/byt/3+1/teplice-retenice-rooseveltovo-namesti/1549239628,1549239628
/detail/prodej/byt/4+kk/praha-zabehlice-milinska/3428287820,3428287820
/detail/prodej/byt/2+kk/most-most-albrechticka/1972606284,1972606284
/detail/prodej/byt/1+kk/vojkovice-vojkovice-/741840204,741840204
/detail/prodej/byt/4+1/praha-modrany-rodopska/779449420,779449420
/detail/prodej/byt/2+1/pisek-budejovicke-predmesti-nabrezi-1--maje/257442892,257442892
/detail/prodej/byt/2+1/mikulov-mikulov-videnska/2071172428,2071172428
/detail/prodej/byt/3+1/prerov-prerov-i-mesto-dvorakova/3780609356,3780609356
/detail/prodej/byt/3+1/nove-straseci-nove-straseci-zizkovo-namesti/1792771404,1792771404
/detail/prodej/byt/3+kk/krupka-marsov-/84173900,84173900
/detail/prodej/byt/3+kk/krupka-marsov-/2271503436,2271503436
/detail/prodej/byt/3+kk/krupka-marsov-/2953077836,2953077836
/detail/prodej/byt/3+kk/krupka-marsov-/3996410956,3996410956
/detail/prodej/byt/2+kk/karlovy-vary-karlovy-vary-prazska-silnice/2966975564,2966975564
/detail/prodej/byt/1+kk/prerov-prerov-i-mesto-cechova/2976847692,2976847692
/detail/prodej/byt/3+1/brno-reckovice-letovicka/916460620,916460620
/detail/prodej/byt/2+kk/prerov-prerov-i-mesto-cechova/511645516,511645516
/detail/prodej/byt/3+kk/prerov-prerov-i-mesto-cechova/727652172,727652172
/detail/prodej/byt/2+1/karlovy-vary-karlovy-vary-lazenska/424117580,424117580
/detail/prodej/byt/2+kk/plzen-severni-predmesti-lipova/2290041932,2290041932
/detail/prodej/byt/3+kk/benesov-benesov-u-pivovaru/4015801420,4015801420
/detail/prodej/byt/3+1/brno-veveri-tuckova/95257932,95257932
/detail/prodej/byt/3+kk/mikulov-mikulov-kpt--jarose/662746444,662746444
/detail/prodej/byt/2+kk/praha-smichov-podbelohorska/191824972,191824972
/detail/prodej/byt/atypicky/jicin-valdicke-predmesti-pod-kostofrankem/2390979660,2390979660
/detail/prodej/byt/2+1/ostrava-zabreh-prukopnicka/3822683468,3822683468
/detail/prodej/byt/3+kk/dolni-morava-dolni-morava-/3399698780,3399698780
/detail/prodej/byt/1+1/praha-bohnice-/2420606284,2420606284
/detail/prodej/byt/2+1/frydek-mistek-mistek-ostravska/3762783564,3762783564
/detail/prodej/byt/3+1/mezibori-mezibori-skolni/3062728012,3062728012
/detail/drazby/byt/2+1/ostrava-vyskovice-29--dubna/1534559564,1534559564
/detail/prodej/byt/4+kk/brno-brno-mesto-udolni/1158825548,1158825548
/detail/prodej/byt/4+kk/brno-ivanovice-sychrov/1229719900,1229719900
/detail/prodej/byt/2+kk/brno-ivanovice-sychrov/3766225244,3766225244
/detail/prodej/byt/4+kk/brno-zabrdovice-samalova/2764990028,2764990028
/detail/prodej/byt/3+1/ostrava-dubina-aloise-gavlase/1100474188,1100474188
/detail/prodej/byt/1+kk/pruhonice-pruhonice-u-hajovny/479233356,479233356
/detail/prodej/byt/atypicky/sedlcany-sedlcany-sokolovska/3193467980,3193467980
/detail/prodej/byt/2+1/usti-nad-labem-strekov-kozinova/3269891404,3269891404
/detail/prodej/byt/1+kk/liberec-liberec-xxx-vratislavice-nad-nisou-krizova/2710603084,2710603084
/detail/prodej/byt/1+kk/praha-liben-u-svobodarny/2521007436,2521007436
/detail/prodej/byt/3+1/krasna-lipa-krasna-lipa-nemocnicni/1358980172,1358980172
/detail/prodej/byt/1+1/praha-kamyk-/1007457612,1007457612
/detail/prodej/byt/2+1/ostrava-zabreh-patrice-lumumby/1703970124,1703970124
/detail/prodej/byt/3+1/chomutov-chomutov-17--listopadu/1777960268,1777960268
/detail/prodej/byt/3+1/praha-chodov-valentova/21149004,21149004
/detail/prodej/byt/3+1/chodov-chodov-csa/1180013900,1180013900
/detail/prodej/byt/1+kk/chvalkovice-chvalkovice-/1753253196,1753253196
/detail/prodej/byt/2+1/decin-decin-vi-letna-skolni/1233159500,1233159500
/detail/prodej/byt/3+kk/frydek-mistek-mistek-wolkerova/243303756,243303756
/detail/prodej/byt/3+1/teplice-retenice-zrenjaninska/4269835596,4269835596
/detail/prodej/byt/2+kk/praha-holesovice-hermanova/414618956,414618956
/detail/prodej/byt/5+1/albrechtice-v-jizerskych-horach-marianska-hora-/3464529228,3464529228
